fpr,tpr
0.005583333333333333,0.7236666666666667
0.005611111111111111,0.7236666666666667
0.005611111111111111,0.7245
0.005638888888888889,0.7245
0.005638888888888889,0.725
0.005666666666666667,0.725
0.005666666666666667,0.7255
0.005694444444444445,0.7255
0.005694444444444445,0.726
0.005722222222222222,0.726
0.005722222222222222,0.7261666666666666
0.00575,0.7261666666666666
0.00575,0.727
0.005805555555555555,0.727
0.005805555555555555,0.7271666666666666
0.005833333333333334,0.7271666666666666
0.005833333333333334,0.7275
0.0059722222222222225,0.7275
0.0059722222222222225,0.7276666666666667
0.006,0.7276666666666667
0.006,0.7278333333333333
0.006111111111111111,0.7278333333333333
0.006111111111111111,0.728
0.006138888888888889,0.728
0.006138888888888889,0.7281666666666666
0.006166666666666667,0.7281666666666666
0.006166666666666667,0.7286666666666667
0.006194444444444444,0.7286666666666667
0.006194444444444444,0.7288333333333333
0.00625,0.7288333333333333
0.00625,0.7293333333333333
0.006277777777777778,0.7293333333333333
0.006277777777777778,0.7295
0.006305555555555556,0.7295
0.006305555555555556,0.7296666666666667
0.006361111111111111,0.7296666666666667
0.006361111111111111,0.7306666666666667
0.0064444444444444445,0.7306666666666667
0.0064444444444444445,0.7308333333333333
0.006472222222222222,0.7308333333333333
0.006472222222222222,0.7311666666666666
0.0065,0.7311666666666666
0.0065,0.7313333333333333
0.006527777777777778,0.7313333333333333
0.006527777777777778,0.7315
0.006555555555555556,0.7315
0.006555555555555556,0.7328333333333333
0.006611111111111111,0.7328333333333333
0.006611111111111111,0.733
0.006638888888888889,0.733
0.006638888888888889,0.7341666666666666
0.006694444444444445,0.7341666666666666
0.006694444444444445,0.7355
0.006722222222222222,0.7355
0.006722222222222222,0.7361666666666666
0.00675,0.7361666666666666
0.00675,0.7365
0.0067777777777777775,0.7365
0.0067777777777777775,0.737
0.006888888888888889,0.737
0.006888888888888889,0.7376666666666667
0.006944444444444444,0.7376666666666667
0.006944444444444444,0.7378333333333333
0.0069722222222222225,0.7378333333333333
0.0069722222222222225,0.738
0.007,0.738
0.007,0.7381666666666666
0.007027777777777778,0.7381666666666666
0.007027777777777778,0.7386666666666667
0.007055555555555555,0.7386666666666667
0.007055555555555555,0.739
0.007083333333333333,0.739
0.007083333333333333,0.7391666666666666
0.007138888888888889,0.7391666666666666
0.007138888888888889,0.7398333333333333
0.007166666666666667,0.7398333333333333
0.007166666666666667,0.7401666666666666
0.007194444444444444,0.7401666666666666
0.007194444444444444,0.7408333333333333
0.00725,0.7408333333333333
0.00725,0.7411666666666666
0.007277777777777778,0.7411666666666666
0.007277777777777778,0.7415
0.007305555555555556,0.7415
0.007305555555555556,0.7425
0.0074444444444444445,0.7425
0.0074444444444444445,0.7426666666666667
0.007638888888888889,0.7426666666666667
0.007638888888888889,0.7433333333333333
0.007666666666666666,0.7433333333333333
0.007666666666666666,0.7436666666666667
0.007694444444444445,0.7436666666666667
0.007694444444444445,0.7438333333333333
0.007722222222222222,0.7438333333333333
0.007722222222222222,0.744
0.00775,0.744
0.00775,0.7441666666666666
0.0077777777777777776,0.7441666666666666
0.0077777777777777776,0.7456666666666667
0.007805555555555555,0.7456666666666667
0.007805555555555555,0.7465
0.007833333333333333,0.7465
0.007833333333333333,0.7466666666666667
0.00786111111111111,0.7466666666666667
0.00786111111111111,0.7485
0.007916666666666667,0.7485
0.007916666666666667,0.749
0.007944444444444445,0.749
0.007944444444444445,0.7495
0.007972222222222223,0.7495
0.007972222222222223,0.75
0.008055555555555555,0.75
0.008055555555555555,0.7505
0.008083333333333333,0.7505
0.008083333333333333,0.7508333333333334
0.00811111111111111,0.7508333333333334
0.00811111111111111,0.7515
0.008138888888888888,0.7515
0.008138888888888888,0.7516666666666667
0.008166666666666666,0.7516666666666667
0.008166666666666666,0.752
0.008222222222222223,0.752
0.008222222222222223,0.7528333333333334
0.008277777777777778,0.7528333333333334
0.008277777777777778,0.7545
0.008333333333333333,0.7545
0.008333333333333333,0.7548333333333334
0.00836111111111111,0.7548333333333334
0.00836111111111111,0.755
0.008388888888888888,0.755
0.008388888888888888,0.7553333333333333
0.008416666666666666,0.7553333333333333
0.008416666666666666,0.7555
0.008444444444444444,0.7555
0.008444444444444444,0.7563333333333333
0.0085,0.7563333333333333
