fpr,tpr
0.0038888888888888888,0.20766666666666667
0.0038888888888888888,0.20844444444444443
0.003916666666666666,0.20844444444444443
0.003916666666666666,0.20944444444444443
0.003944444444444445,0.20944444444444443
0.003944444444444445,0.20966666666666667
0.004055555555555555,0.20966666666666667
0.004055555555555555,0.2098888888888889
0.004083333333333333,0.2098888888888889
0.004083333333333333,0.21033333333333334
0.004166666666666667,0.21033333333333334
0.004166666666666667,0.21055555555555555
0.004222222222222222,0.21055555555555555
0.004222222222222222,0.21166666666666667
0.004277777777777778,0.21166666666666667
0.004277777777777778,0.21233333333333335
0.0043055555555555555,0.21233333333333335
0.0043055555555555555,0.214
0.004333333333333333,0.214
0.004333333333333333,0.21533333333333332
0.004361111111111111,0.21533333333333332
0.004361111111111111,0.21611111111111111
0.004416666666666667,0.21611111111111111
0.004416666666666667,0.21644444444444444
0.0044444444444444444,0.21644444444444444
0.0044444444444444444,0.21666666666666667
0.004472222222222222,0.21666666666666667
0.004472222222222222,0.217
0.0045,0.217
0.0045,0.218
0.004527777777777778,0.218
0.004527777777777778,0.21811111111111112
0.004638888888888889,0.21811111111111112
0.004638888888888889,0.21833333333333332
0.004666666666666667,0.21833333333333332
0.004666666666666667,0.22033333333333333
0.004694444444444445,0.22033333333333333
0.004694444444444445,0.22133333333333333
0.004722222222222222,0.22133333333333333
0.004722222222222222,0.22211111111111112
0.00475,0.22211111111111112
0.00475,0.2228888888888889
0.0047777777777777775,0.2228888888888889
0.0047777777777777775,0.22444444444444445
0.004805555555555556,0.22444444444444445
0.004805555555555556,0.22922222222222222
0.004833333333333334,0.22922222222222222
0.004833333333333334,0.2318888888888889
0.004861111111111111,0.2318888888888889
0.004861111111111111,0.232
0.004888888888888889,0.232
0.004888888888888889,0.233
0.004916666666666666,0.233
0.004916666666666666,0.2341111111111111
0.004944444444444444,0.2341111111111111
0.004944444444444444,0.23455555555555554
0.0049722222222222225,0.23455555555555554
0.0049722222222222225,0.23544444444444446
0.005,0.23544444444444446
0.005,0.23577777777777778
0.005027777777777778,0.23577777777777778
0.005027777777777778,0.23733333333333334
0.005055555555555555,0.23733333333333334
0.005055555555555555,0.2378888888888889
0.005083333333333333,0.2378888888888889
0.005083333333333333,0.23822222222222222
0.005111111111111111,0.23822222222222222
0.005111111111111111,0.23844444444444443
0.005138888888888889,0.23844444444444443
0.005138888888888889,0.23877777777777778
0.005194444444444444,0.23877777777777778
0.005194444444444444,0.24022222222222223
0.005222222222222222,0.24022222222222223
0.005222222222222222,0.2421111111111111
0.00525,0.2421111111111111
0.00525,0.24333333333333335
0.005277777777777778,0.24333333333333335
0.005277777777777778,0.24555555555555555
0.0053055555555555555,0.24555555555555555
0.0053055555555555555,0.2461111111111111
0.005333333333333333,0.2461111111111111
0.005333333333333333,0.24688888888888888
0.005361111111111111,0.24688888888888888
0.005361111111111111,0.24733333333333332
0.005388888888888889,0.24733333333333332
0.005388888888888889,0.24755555555555556
0.005416666666666667,0.24755555555555556
0.005416666666666667,0.24766666666666667
0.0054444444444444445,0.24766666666666667
0.0054444444444444445,0.249
0.005472222222222222,0.249
0.005472222222222222,0.24933333333333332
0.0055,0.24933333333333332
0.0055,0.25066666666666665
0.005527777777777778,0.25066666666666665
0.005527777777777778,0.2521111111111111
0.005555555555555556,0.2521111111111111
0.005555555555555556,0.25277777777777777
0.005583333333333333,0.25277777777777777
0.005583333333333333,0.2531111111111111
0.005611111111111111,0.2531111111111111
0.005611111111111111,0.25322222222222224
0.005638888888888889,0.25322222222222224
0.005638888888888889,0.25377777777777777
0.005666666666666667,0.25377777777777777
0.005666666666666667,0.2538888888888889
0.005694444444444445,0.2538888888888889
0.005694444444444445,0.25422222222222224
0.005722222222222222,0.25422222222222224
0.005722222222222222,0.255
0.00575,0.255
0.00575,0.2558888888888889
0.0057777777777777775,0.2558888888888889
0.0057777777777777775,0.2571111111111111
0.005805555555555555,0.2571111111111111
0.005805555555555555,0.25733333333333336
0.005833333333333334,0.25733333333333336
0.005833333333333334,0.25766666666666665
0.005861111111111111,0.25766666666666665
